1686492981.2502694 Coordinates x=1853 px, y=893 px
1686492981.266347 Coordinates x=1789 px, y=895 px
1686492981.281877 Coordinates x=1789 px, y=895 px
1686492981.2972143 Coordinates x=1703 px, y=898 px
1686492981.313321 Coordinates x=1703 px, y=898 px
1686492981.3345056 Coordinates x=1655 px, y=903 px
1686492981.3505049 Coordinates x=1655 px, y=903 px
1686492981.3654377 Coordinates x=1626 px, y=908 px
1686492981.3814535 Coordinates x=1626 px, y=908 px
1686492981.3967998 Coordinates x=1601 px, y=915 px
1686492981.4124205 Coordinates x=1601 px, y=915 px
1686492981.4284756 Coordinates x=1579 px, y=921 px
1686492981.4435532 Coordinates x=1579 px, y=921 px
1686492981.459182 Coordinates x=1566 px, y=920 px
1686492981.474634 Coordinates x=1566 px, y=920 px
1686492981.4902442 Coordinates x=1566 px, y=920 px
1686492981.5056388 Coordinates x=1556 px, y=917 px
1686492981.5213423 Coordinates x=1556 px, y=917 px
1686492981.5362675 Coordinates x=1545 px, y=915 px
1686492981.5522497 Coordinates x=1545 px, y=915 px
1686492981.567185 Coordinates x=1542 px, y=917 px
1686492981.582741 Coordinates x=1542 px, y=917 px
1686492981.5983849 Coordinates x=1536 px, y=919 px
1686492981.6174855 Coordinates x=1536 px, y=919 px
1686492981.6333315 Coordinates x=1533 px, y=920 px
1686492981.6488 Coordinates x=1533 px, y=920 px
1686492981.6645796 Coordinates x=1533 px, y=922 px
1686492981.6802094 Coordinates x=1533 px, y=922 px
1686492981.695829 Coordinates x=1532 px, y=924 px
1686492981.7112787 Coordinates x=1532 px, y=924 px
1686492981.7271636 Coordinates x=1532 px, y=924 px
1686492981.742922 Coordinates x=1531 px, y=924 px
1686492981.7585597 Coordinates x=1531 px, y=924 px
1686492981.7737498 Coordinates x=1531 px, y=925 px
1686492981.7897546 Coordinates x=1531 px, y=925 px
1686492981.8057373 Coordinates x=1536 px, y=950 px
1686492981.8213487 Coordinates x=1536 px, y=950 px
1686492981.835716 Coordinates x=1557 px, y=1005 px
1686492981.8513482 Coordinates x=1557 px, y=1005 px
1686492981.8670335 Coordinates x=1571 px, y=1039 px
1686492981.882953 Coordinates x=1571 px, y=1039 px
1686492981.8982725 Coordinates x=1583 px, y=1065 px
1686492981.9142876 Coordinates x=1583 px, y=1065 px
1686492981.9303176 Coordinates x=1599 px, y=1107 px
1686492981.9463058 Coordinates x=1599 px, y=1107 px
1686492981.962083 Coordinates x=1607 px, y=1136 px
1686492981.977402 Coordinates x=1607 px, y=1136 px
1686492981.9930136 Coordinates x=1607 px, y=1136 px
1686492982.0090778 Coordinates x=1603 px, y=1164 px
1686492982.0238433 Coordinates x=1603 px, y=1164 px
1686492982.0390275 Coordinates x=1591 px, y=1191 px
1686492982.055097 Coordinates x=1591 px, y=1191 px
1686492982.070463 Coordinates x=1578 px, y=1219 px
1686492982.0863724 Coordinates x=1578 px, y=1219 px
1686492982.101908 Coordinates x=1566 px, y=1233 px
1686492982.1177115 Coordinates x=1566 px, y=1233 px
1686492982.1328607 Coordinates x=1553 px, y=1247 px
1686492982.1483986 Coordinates x=1553 px, y=1247 px
1686492982.1643474 Coordinates x=1542 px, y=1261 px
1686492982.1795287 Coordinates x=1542 px, y=1261 px
1686492982.1953545 Coordinates x=1531 px, y=1262 px
1686492982.2106943 Coordinates x=1531 px, y=1262 px
1686492982.2260203 Coordinates x=1517 px, y=1259 px
1686492982.241119 Coordinates x=1517 px, y=1259 px
1686492982.2565517 Coordinates x=1517 px, y=1259 px
1686492982.2725635 Coordinates x=1507 px, y=1256 px
1686492982.2884667 Coordinates x=1507 px, y=1256 px
1686492982.303707 Coordinates x=1518 px, y=1255 px
1686492982.3189063 Coordinates x=1518 px, y=1255 px
1686492982.3345747 Coordinates x=1604 px, y=1245 px
1686492982.350648 Coordinates x=1604 px, y=1245 px
1686492982.3659787 Coordinates x=1674 px, y=1237 px
1686492982.3820188 Coordinates x=1674 px, y=1237 px
1686492982.3971648 Coordinates x=1717 px, y=1232 px
1686492982.4125164 Coordinates x=1717 px, y=1232 px
1686492982.428424 Coordinates x=1766 px, y=1221 px
1686492982.4438195 Coordinates x=1766 px, y=1221 px
1686492982.4597397 Coordinates x=1808 px, y=1215 px
1686492982.4757833 Coordinates x=1808 px, y=1215 px
1686492982.4907796 Coordinates x=1840 px, y=1213 px
1686492982.5173898 Coordinates x=1840 px, y=1213 px
1686492982.5333545 Coordinates x=1886 px, y=1208 px
1686492982.5490394 Coordinates x=1886 px, y=1208 px
1686492982.5644796 Coordinates x=1921 px, y=1205 px
1686492982.5797837 Coordinates x=1921 px, y=1205 px
1686492982.5953546 Coordinates x=1947 px, y=1203 px
1686492982.6115112 Coordinates x=1947 px, y=1203 px
1686492982.6270852 Coordinates x=1970 px, y=1199 px
1686492982.6519444 Coordinates x=1970 px, y=1199 px
1686492982.6675627 Coordinates x=1986 px, y=1198 px
1686492982.683191 Coordinates x=1986 px, y=1198 px
1686492982.698779 Coordinates x=2012 px, y=1203 px
1686492982.7143905 Coordinates x=2012 px, y=1203 px
1686492982.7306354 Coordinates x=2036 px, y=1204 px
1686492982.7464345 Coordinates x=2036 px, y=1204 px
1686492982.7621133 Coordinates x=2058 px, y=1208 px
1686492982.7776375 Coordinates x=2058 px, y=1208 px
1686492982.793348 Coordinates x=2087 px, y=1212 px
1686492982.808986 Coordinates x=2087 px, y=1212 px
1686492982.8249273 Coordinates x=2087 px, y=1212 px
1686492982.8407633 Coordinates x=2118 px, y=1219 px
1686492982.856405 Coordinates x=2118 px, y=1219 px
1686492982.8720367 Coordinates x=2131 px, y=1222 px
1686492982.8876407 Coordinates x=2131 px, y=1222 px
1686492982.9031134 Coordinates x=2133 px, y=1223 px
1686492982.9188688 Coordinates x=2133 px, y=1223 px
1686492982.9346778 Coordinates x=2123 px, y=1225 px
1686492982.950352 Coordinates x=2123 px, y=1225 px
1686492982.9659579 Coordinates x=2096 px, y=1228 px
1686492982.9815905 Coordinates x=2096 px, y=1228 px
1686492982.9972084 Coordinates x=2068 px, y=1227 px
1686492983.0128512 Coordinates x=2068 px, y=1227 px
1686492983.0287502 Coordinates x=2052 px, y=1226 px
1686492983.0443978 Coordinates x=2052 px, y=1226 px
1686492983.0602107 Coordinates x=2052 px, y=1226 px
1686492983.075659 Coordinates x=2032 px, y=1224 px
1686492983.0914688 Coordinates x=2013 px, y=1222 px
1686492983.107109 Coordinates x=2013 px, y=1222 px
1686492983.123034 Coordinates x=2013 px, y=1222 px
1686492983.1388586 Coordinates x=2006 px, y=1222 px
1686492983.1544597 Coordinates x=2006 px, y=1222 px
1686492983.1699364 Coordinates x=1999 px, y=1220 px
1686492983.185569 Coordinates x=1999 px, y=1220 px
1686492983.2013886 Coordinates x=1994 px, y=1217 px
1686492983.2169187 Coordinates x=1994 px, y=1217 px
1686492983.233169 Coordinates x=1991 px, y=1212 px
1686492983.2490265 Coordinates x=1991 px, y=1212 px
1686492983.264562 Coordinates x=1990 px, y=1211 px
1686492983.280259 Coordinates x=1990 px, y=1211 px
1686492983.2958963 Coordinates x=1999 px, y=1185 px
1686492983.311481 Coordinates x=1999 px, y=1185 px
1686492983.3274083 Coordinates x=2026 px, y=1099 px
1686492983.3432617 Coordinates x=2026 px, y=1099 px
1686492983.3588514 Coordinates x=2026 px, y=1099 px
1686492983.3743048 Coordinates x=2071 px, y=1016 px
1686492983.3901916 Coordinates x=2097 px, y=960 px
1686492983.405815 Coordinates x=2097 px, y=960 px
1686492983.421032 Coordinates x=2097 px, y=960 px
1686492983.4362397 Coordinates x=2106 px, y=936 px
1686492983.4516547 Coordinates x=2106 px, y=936 px
1686492983.4675198 Coordinates x=2106 px, y=932 px
1686492983.483554 Coordinates x=2106 px, y=932 px
1686492983.499025 Coordinates x=2130 px, y=933 px
1686492983.514478 Coordinates x=2130 px, y=933 px
1686492983.5300708 Coordinates x=2181 px, y=939 px
1686492983.545248 Coordinates x=2181 px, y=939 px
1686492983.5611355 Coordinates x=2214 px, y=942 px
1686492983.5771475 Coordinates x=2214 px, y=942 px
1686492983.5930805 Coordinates x=2239 px, y=944 px
1686492983.608916 Coordinates x=2239 px, y=944 px
1686492983.6240814 Coordinates x=2258 px, y=944 px
1686492983.6395597 Coordinates x=2258 px, y=944 px
1686492983.6549551 Coordinates x=2258 px, y=944 px
1686492983.6708722 Coordinates x=2276 px, y=945 px
1686492983.6868112 Coordinates x=2276 px, y=945 px
1686492983.7020874 Coordinates x=2306 px, y=943 px
1686492983.717857 Coordinates x=2306 px, y=943 px
1686492983.7334886 Coordinates x=2316 px, y=941 px
1686492983.7494755 Coordinates x=2316 px, y=941 px
1686492983.7647712 Coordinates x=2326 px, y=942 px
1686492983.7808907 Coordinates x=2326 px, y=942 px
1686492983.7968936 Coordinates x=2347 px, y=951 px
1686492983.8129098 Coordinates x=2347 px, y=951 px
1686492983.8283472 Coordinates x=2371 px, y=990 px
1686492983.8444667 Coordinates x=2371 px, y=990 px
1686492983.860253 Coordinates x=2395 px, y=1049 px
1686492983.8754537 Coordinates x=2395 px, y=1049 px
1686492983.8907297 Coordinates x=2404 px, y=1093 px
1686492983.9066606 Coordinates x=2404 px, y=1093 px
1686492983.9223156 Coordinates x=2404 px, y=1093 px
1686492983.9384303 Coordinates x=2407 px, y=1116 px
1686492983.953837 Coordinates x=2407 px, y=1116 px
1686492983.9695876 Coordinates x=2409 px, y=1135 px
1686492983.985664 Coordinates x=2409 px, y=1135 px
1686492984.0013545 Coordinates x=2408 px, y=1161 px
1686492984.0166705 Coordinates x=2408 px, y=1161 px
1686492984.0342546 Coordinates x=2398 px, y=1180 px
1686492984.0500882 Coordinates x=2398 px, y=1180 px
1686492984.0657163 Coordinates x=2392 px, y=1188 px
1686492984.0813527 Coordinates x=2392 px, y=1188 px
1686492984.0969708 Coordinates x=2385 px, y=1194 px
1686492984.112603 Coordinates x=2385 px, y=1194 px
1686492984.1288435 Coordinates x=2380 px, y=1197 px
1686492984.1446824 Coordinates x=2380 px, y=1197 px
1686492984.1603274 Coordinates x=2372 px, y=1197 px
1686492984.1757472 Coordinates x=2372 px, y=1197 px
1686492984.191568 Coordinates x=2364 px, y=1196 px
1686492984.207011 Coordinates x=2364 px, y=1196 px
1686492984.2228162 Coordinates x=2364 px, y=1196 px
1686492984.238629 Coordinates x=2353 px, y=1180 px
1686492984.254271 Coordinates x=2353 px, y=1180 px
1686492984.269812 Coordinates x=2344 px, y=1124 px
1686492984.2853763 Coordinates x=2344 px, y=1124 px
1686492984.301159 Coordinates x=2340 px, y=1088 px
1686492984.3167934 Coordinates x=2340 px, y=1088 px
1686492984.3331335 Coordinates x=2347 px, y=1021 px
1686492984.348971 Coordinates x=2347 px, y=1021 px
1686492984.3645968 Coordinates x=2352 px, y=1000 px
1686492984.3802254 Coordinates x=2352 px, y=1000 px
1686492984.3960783 Coordinates x=2352 px, y=984 px
1686492984.4119575 Coordinates x=2352 px, y=984 px
1686492984.4278574 Coordinates x=2355 px, y=967 px
1686492984.443707 Coordinates x=2355 px, y=967 px
1686492984.459198 Coordinates x=2356 px, y=958 px
1686492984.4747884 Coordinates x=2356 px, y=958 px
1686492984.4906015 Coordinates x=2354 px, y=951 px
1686492984.5062385 Coordinates x=2354 px, y=951 px
1686492984.522467 Coordinates x=2354 px, y=951 px
1686492984.5383394 Coordinates x=2354 px, y=946 px
1686492984.553741 Coordinates x=2354 px, y=946 px
1686492984.569464 Coordinates x=2358 px, y=921 px
1686492984.5851808 Coordinates x=2358 px, y=921 px
1686492984.600809 Coordinates x=2366 px, y=879 px
1686492984.6163805 Coordinates x=2366 px, y=879 px
1686492984.6327052 Coordinates x=2376 px, y=852 px
1686492984.648591 Coordinates x=2376 px, y=852 px
1686492984.6642234 Coordinates x=2381 px, y=830 px
1686492984.6798031 Coordinates x=2381 px, y=830 px
1686492984.6954181 Coordinates x=2391 px, y=813 px
1686492984.7110565 Coordinates x=2391 px, y=813 px
1686492984.7269707 Coordinates x=2397 px, y=795 px
1686492984.7428334 Coordinates x=2397 px, y=795 px
1686492984.758432 Coordinates x=2397 px, y=795 px
1686492984.7739632 Coordinates x=2388 px, y=782 px
1686492984.7897189 Coordinates x=2367 px, y=755 px
1686492984.8053594 Coordinates x=2367 px, y=755 px
1686492984.8205733 Coordinates x=2367 px, y=755 px
1686492984.836367 Coordinates x=2350 px, y=735 px
1686492984.8520024 Coordinates x=2350 px, y=735 px
1686492984.8677025 Coordinates x=2328 px, y=717 px
1686492984.8833275 Coordinates x=2328 px, y=717 px
1686492984.898924 Coordinates x=2305 px, y=708 px
1686492984.9145396 Coordinates x=2305 px, y=708 px
1686492984.930485 Coordinates x=2231 px, y=697 px
1686492984.9463673 Coordinates x=2231 px, y=697 px
1686492984.9619994 Coordinates x=2183 px, y=686 px
1686492984.9776192 Coordinates x=2183 px, y=686 px
1686492984.9932396 Coordinates x=2143 px, y=683 px
1686492985.0087721 Coordinates x=2143 px, y=683 px
1686492985.0247517 Coordinates x=2106 px, y=685 px
1686492985.040526 Coordinates x=2106 px, y=685 px
1686492985.056248 Coordinates x=2106 px, y=685 px
1686492985.0718634 Coordinates x=2091 px, y=684 px
1686492985.0874574 Coordinates x=2091 px, y=684 px
1686492985.1029549 Coordinates x=2059 px, y=685 px
1686492985.1186101 Coordinates x=2059 px, y=685 px
1686492985.13485 Coordinates x=2039 px, y=682 px
1686492985.150701 Coordinates x=2039 px, y=682 px
1686492985.1663585 Coordinates x=2028 px, y=680 px
1686492985.181981 Coordinates x=2028 px, y=680 px
1686492985.1976094 Coordinates x=2023 px, y=678 px
1686492985.2137556 Coordinates x=2023 px, y=678 px
1686492985.2297685 Coordinates x=2021 px, y=677 px
1686492985.2456553 Coordinates x=2021 px, y=677 px
1686492985.2612898 Coordinates x=2013 px, y=675 px
1686492985.2767143 Coordinates x=2013 px, y=675 px
1686492985.2925262 Coordinates x=2005 px, y=672 px
1686492985.3079271 Coordinates x=2005 px, y=672 px
1686492985.3238492 Coordinates x=2005 px, y=672 px
1686492985.3397202 Coordinates x=1999 px, y=667 px
1686492985.3553395 Coordinates x=1999 px, y=667 px
1686492985.3709588 Coordinates x=1994 px, y=665 px
1686492985.3865113 Coordinates x=1994 px, y=665 px
1686492985.4021444 Coordinates x=1994 px, y=665 px
1686492985.4178598 Coordinates x=1994 px, y=665 px
1686492985.433852 Coordinates x=2001 px, y=665 px
1686492985.4497316 Coordinates x=2001 px, y=665 px
1686492985.465377 Coordinates x=2009 px, y=663 px
1686492985.4809408 Coordinates x=2009 px, y=663 px
1686492985.4966087 Coordinates x=2019 px, y=663 px
1686492985.5121 Coordinates x=2019 px, y=663 px
1686492985.528045 Coordinates x=2028 px, y=662 px
1686492985.5439124 Coordinates x=2028 px, y=662 px
1686492985.559547 Coordinates x=2016 px, y=662 px
1686492985.5750513 Coordinates x=2016 px, y=662 px
1686492985.5907688 Coordinates x=2016 px, y=662 px
1686492985.6064155 Coordinates x=1896 px, y=662 px
1686492985.6220546 Coordinates x=1896 px, y=662 px
1686492985.6383367 Coordinates x=1805 px, y=659 px
1686492985.654194 Coordinates x=1805 px, y=659 px
1686492985.6696954 Coordinates x=1740 px, y=657 px
1686492985.6853824 Coordinates x=1740 px, y=657 px
1686492985.701092 Coordinates x=1700 px, y=654 px
1686492985.7167103 Coordinates x=1700 px, y=654 px
1686492985.7327154 Coordinates x=1650 px, y=647 px
1686492985.7485967 Coordinates x=1650 px, y=647 px
1686492985.7642164 Coordinates x=1626 px, y=640 px
1686492985.779842 Coordinates x=1626 px, y=640 px
1686492985.795448 Coordinates x=1596 px, y=633 px
1686492985.8110907 Coordinates x=1596 px, y=633 px
1686492985.827084 Coordinates x=1578 px, y=624 px
1686492985.8428595 Coordinates x=1578 px, y=624 px
1686492985.8584921 Coordinates x=1571 px, y=621 px
1686492985.8741705 Coordinates x=1571 px, y=621 px
1686492985.889789 Coordinates x=1571 px, y=621 px
1686492985.9054115 Coordinates x=1566 px, y=615 px
1686492985.9210558 Coordinates x=1566 px, y=615 px
1686492985.9367964 Coordinates x=1564 px, y=614 px
1686492985.9525816 Coordinates x=1564 px, y=614 px
1686492985.968315 Coordinates x=1564 px, y=614 px
1686492985.9839275 Coordinates x=1564 px, y=614 px
1686492985.9995472 Coordinates x=1552 px, y=615 px
1686492986.0151768 Coordinates x=1552 px, y=615 px
1686492986.0311568 Coordinates x=1525 px, y=612 px
1686492986.047011 Coordinates x=1525 px, y=612 px
1686492986.0626245 Coordinates x=1508 px, y=608 px
1686492986.0782785 Coordinates x=1508 px, y=608 px
1686492986.0939105 Coordinates x=1490 px, y=604 px
1686492986.1094818 Coordinates x=1490 px, y=604 px
1686492986.125159 Coordinates x=1467 px, y=601 px
1686492986.1409113 Coordinates x=1467 px, y=601 px
1686492986.1568038 Coordinates x=1467 px, y=601 px
1686492986.1724262 Coordinates x=1454 px, y=602 px
1686492986.1880069 Coordinates x=1454 px, y=602 px
1686492986.203577 Coordinates x=1449 px, y=602 px
1686492986.219205 Coordinates x=1449 px, y=602 px
1686492986.2351606 Coordinates x=1445 px, y=601 px
1686492986.2510076 Coordinates x=1445 px, y=601 px
1686492986.2666354 Coordinates x=1446 px, y=601 px
1686492986.2822924 Coordinates x=1446 px, y=601 px
1686492986.2979205 Coordinates x=1463 px, y=601 px
1686492986.3135386 Coordinates x=1463 px, y=601 px
1686492986.3295243 Coordinates x=1488 px, y=601 px
1686492986.3452253 Coordinates x=1488 px, y=601 px
1686492986.36104 Coordinates x=1509 px, y=601 px
1686492986.376662 Coordinates x=1509 px, y=601 px
1686492986.392229 Coordinates x=1518 px, y=601 px
1686492986.407786 Coordinates x=1518 px, y=601 px
1686492986.4233432 Coordinates x=1518 px, y=601 px
1686492986.4394658 Coordinates x=1650 px, y=611 px
1686492986.4552042 Coordinates x=1650 px, y=611 px
1686492986.470833 Coordinates x=1797 px, y=616 px
1686492986.4864306 Coordinates x=1797 px, y=616 px
1686492986.5021114 Coordinates x=1855 px, y=619 px
1686492986.5178554 Coordinates x=1855 px, y=619 px
1686492986.5338326 Coordinates x=1891 px, y=618 px
1686492986.5497172 Coordinates x=1891 px, y=618 px
1686492986.5653381 Coordinates x=1911 px, y=621 px
1686492986.5809877 Coordinates x=1911 px, y=621 px
1686492986.5965908 Coordinates x=1930 px, y=629 px
1686492986.6122048 Coordinates x=1930 px, y=629 px
1686492986.627463 Coordinates x=1945 px, y=632 px
1686492986.6431663 Coordinates x=1945 px, y=632 px
1686492986.65894 Coordinates x=1949 px, y=634 px
1686492986.6745088 Coordinates x=1949 px, y=634 px
1686492986.690219 Coordinates x=1949 px, y=634 px
1686492986.7058434 Coordinates x=1952 px, y=637 px
1686492986.721452 Coordinates x=1952 px, y=637 px
1686492986.7373488 Coordinates x=1953 px, y=641 px
1686492986.7531273 Coordinates x=1953 px, y=641 px
1686492986.7687688 Coordinates x=1954 px, y=644 px
1686492986.784488 Coordinates x=1954 px, y=644 px
1686492986.800119 Coordinates x=1954 px, y=650 px
1686492986.8157358 Coordinates x=1954 px, y=650 px
1686492986.8317275 Coordinates x=1953 px, y=655 px
1686492986.8476107 Coordinates x=1953 px, y=655 px
1686492986.8632233 Coordinates x=1955 px, y=659 px
1686492986.8788385 Coordinates x=1955 px, y=659 px
1686492986.8944333 Coordinates x=1972 px, y=667 px
1686492986.910105 Coordinates x=1972 px, y=667 px
1686492986.9257402 Coordinates x=1982 px, y=669 px
1686492986.9416418 Coordinates x=1982 px, y=669 px
1686492986.9575248 Coordinates x=1999 px, y=671 px
1686492986.973155 Coordinates x=1999 px, y=671 px
1686492986.9887848 Coordinates x=1999 px, y=671 px
1686492987.0043721 Coordinates x=2010 px, y=674 px
1686492987.0199301 Coordinates x=2010 px, y=674 px
1686492987.0357761 Coordinates x=2016 px, y=674 px
1686492987.0516422 Coordinates x=2016 px, y=674 px
1686492987.0672789 Coordinates x=2025 px, y=674 px
1686492987.0828757 Coordinates x=2025 px, y=674 px
1686492987.0984855 Coordinates x=2041 px, y=674 px
1686492987.1141567 Coordinates x=2041 px, y=674 px
1686492987.1299164 Coordinates x=2057 px, y=673 px
1686492987.1457968 Coordinates x=2057 px, y=673 px
1686492987.1614475 Coordinates x=2111 px, y=668 px
1686492987.1770666 Coordinates x=2111 px, y=668 px
1686492987.1926837 Coordinates x=2157 px, y=662 px
1686492987.2081723 Coordinates x=2157 px, y=662 px
1686492987.2239456 Coordinates x=2157 px, y=662 px
1686492987.2399123 Coordinates x=2186 px, y=658 px
1686492987.2557924 Coordinates x=2186 px, y=658 px
1686492987.2714167 Coordinates x=2219 px, y=655 px
1686492987.2868633 Coordinates x=2219 px, y=655 px
1686492987.3025706 Coordinates x=2240 px, y=653 px
1686492987.3182902 Coordinates x=2240 px, y=653 px
1686492987.3342836 Coordinates x=2252 px, y=649 px
1686492987.3501568 Coordinates x=2252 px, y=649 px
1686492987.3657837 Coordinates x=2260 px, y=648 px
1686492987.3814204 Coordinates x=2260 px, y=648 px
1686492987.3970425 Coordinates x=2264 px, y=650 px
1686492987.4126651 Coordinates x=2264 px, y=650 px
1686492987.428287 Coordinates x=2343 px, y=752 px
1686492987.444277 Coordinates x=2343 px, y=752 px
1686492987.4601574 Coordinates x=2415 px, y=921 px
1686492987.4755516 Coordinates x=2415 px, y=921 px
1686492987.4912634 Coordinates x=2426 px, y=967 px
1686492987.5069947 Coordinates x=2426 px, y=967 px
1686492987.5226264 Coordinates x=2426 px, y=967 px
1686492987.5385873 Coordinates x=2443 px, y=1000 px
1686492987.554412 Coordinates x=2443 px, y=1000 px
1686492987.5699153 Coordinates x=2448 px, y=1020 px
1686492987.5854964 Coordinates x=2448 px, y=1020 px
1686492987.6013434 Coordinates x=2447 px, y=1028 px
1686492987.6169698 Coordinates x=2447 px, y=1028 px
1686492987.632218 Coordinates x=2446 px, y=1055 px
1686492987.6481075 Coordinates x=2446 px, y=1055 px
1686492987.6637301 Coordinates x=2441 px, y=1073 px
1686492987.6793294 Coordinates x=2441 px, y=1073 px
1686492987.6948342 Coordinates x=2428 px, y=1090 px
1686492987.710581 Coordinates x=2428 px, y=1090 px
1686492987.726217 Coordinates x=2416 px, y=1102 px
1686492987.7421186 Coordinates x=2416 px, y=1102 px
1686492987.7579634 Coordinates x=2416 px, y=1102 px
1686492987.773461 Coordinates x=2407 px, y=1112 px
1686492987.7892156 Coordinates x=2407 px, y=1112 px
1686492987.8047295 Coordinates x=2396 px, y=1121 px
1686492987.8204362 Coordinates x=2396 px, y=1121 px
1686492987.8363464 Coordinates x=2389 px, y=1127 px
1686492987.852126 Coordinates x=2389 px, y=1127 px
1686492987.867862 Coordinates x=2378 px, y=1127 px
1686492987.8834758 Coordinates x=2378 px, y=1127 px
1686492987.8989382 Coordinates x=2361 px, y=1107 px
1686492987.9145687 Coordinates x=2361 px, y=1107 px
1686492987.9303384 Coordinates x=2341 px, y=1050 px
1686492987.9463406 Coordinates x=2341 px, y=1050 px
1686492987.962232 Coordinates x=2318 px, y=1009 px
1686492987.9778244 Coordinates x=2318 px, y=1009 px
1686492987.9934711 Coordinates x=2302 px, y=967 px
1686492988.008914 Coordinates x=2302 px, y=967 px
1686492988.0245383 Coordinates x=2295 px, y=945 px
1686492988.0403728 Coordinates x=2295 px, y=945 px
1686492988.0562508 Coordinates x=2295 px, y=945 px
1686492988.0718858 Coordinates x=2294 px, y=919 px
1686492988.087475 Coordinates x=2294 px, y=919 px
1686492988.1030428 Coordinates x=2295 px, y=863 px
1686492988.118636 Coordinates x=2295 px, y=863 px
1686492988.134376 Coordinates x=2296 px, y=797 px
1686492988.1506884 Coordinates x=2296 px, y=797 px
1686492988.1665175 Coordinates x=2295 px, y=754 px
1686492988.1822045 Coordinates x=2295 px, y=754 px
1686492988.1978152 Coordinates x=2291 px, y=733 px
1686492988.2134452 Coordinates x=2291 px, y=733 px
1686492988.2290752 Coordinates x=2282 px, y=713 px
1686492988.2453601 Coordinates x=2282 px, y=713 px
1686492988.261239 Coordinates x=2274 px, y=697 px
1686492988.2768674 Coordinates x=2274 px, y=697 px
1686492988.2924895 Coordinates x=2266 px, y=679 px
1686492988.308117 Coordinates x=2266 px, y=679 px
1686492988.32373 Coordinates x=2266 px, y=679 px
1686492988.3396223 Coordinates x=2260 px, y=669 px
1686492988.3554883 Coordinates x=2260 px, y=669 px
1686492988.371099 Coordinates x=2258 px, y=664 px
1686492988.3866558 Coordinates x=2258 px, y=664 px
1686492988.4021504 Coordinates x=2252 px, y=660 px
1686492988.4180112 Coordinates x=2252 px, y=660 px
1686492988.4336185 Coordinates x=2233 px, y=651 px
1686492988.449533 Coordinates x=2233 px, y=651 px
1686492988.4654207 Coordinates x=2214 px, y=644 px
1686492988.4808261 Coordinates x=2214 px, y=644 px
1686492988.4964497 Coordinates x=2193 px, y=637 px
1686492988.5120628 Coordinates x=2193 px, y=637 px
1686492988.527737 Coordinates x=2181 px, y=635 px
1686492988.5438857 Coordinates x=2181 px, y=635 px
1686492988.5596185 Coordinates x=2173 px, y=632 px
1686492988.5752223 Coordinates x=2173 px, y=632 px
1686492988.5908647 Coordinates x=2171 px, y=631 px
1686492988.6064906 Coordinates x=2171 px, y=631 px
1686492988.6220984 Coordinates x=2171 px, y=631 px
1686492988.6382449 Coordinates x=2170 px, y=632 px
1686492988.6539588 Coordinates x=2170 px, y=632 px
1686492988.669549 Coordinates x=2163 px, y=634 px
1686492988.6851418 Coordinates x=2163 px, y=634 px
1686492988.70077 Coordinates x=2156 px, y=634 px
1686492988.7164385 Coordinates x=2156 px, y=634 px
1686492988.7320144 Coordinates x=2148 px, y=635 px
1686492988.7480552 Coordinates x=2148 px, y=635 px
1686492988.763715 Coordinates x=2141 px, y=633 px
1686492988.7793329 Coordinates x=2141 px, y=633 px
1686492988.79497 Coordinates x=2113 px, y=629 px
1686492988.8107667 Coordinates x=2113 px, y=629 px
1686492988.8263853 Coordinates x=2063 px, y=629 px
1686492988.8421104 Coordinates x=2063 px, y=629 px
1686492988.8578837 Coordinates x=2036 px, y=636 px
1686492988.873577 Coordinates x=2036 px, y=636 px
1686492988.889229 Coordinates x=2036 px, y=636 px
1686492988.9048657 Coordinates x=2003 px, y=640 px
1686492988.9204283 Coordinates x=2003 px, y=640 px
1686492988.9360187 Coordinates x=1985 px, y=645 px
1686492988.951915 Coordinates x=1985 px, y=645 px
1686492988.967793 Coordinates x=1987 px, y=648 px
1686492988.9834244 Coordinates x=1987 px, y=648 px
1686492988.999017 Coordinates x=2006 px, y=662 px
1686492989.0144446 Coordinates x=2006 px, y=662 px
1686492989.0302958 Coordinates x=2035 px, y=670 px
1686492989.0462632 Coordinates x=2035 px, y=670 px
1686492989.062145 Coordinates x=2075 px, y=673 px
1686492989.0777717 Coordinates x=2075 px, y=673 px
1686492989.0933888 Coordinates x=2093 px, y=672 px
1686492989.108921 Coordinates x=2093 px, y=672 px
1686492989.1246052 Coordinates x=2107 px, y=672 px
1686492989.1405015 Coordinates x=2107 px, y=672 px
1686492989.1563728 Coordinates x=2126 px, y=677 px
1686492989.1720047 Coordinates x=2126 px, y=677 px
1686492989.1876004 Coordinates x=2126 px, y=677 px
1686492989.2030685 Coordinates x=2148 px, y=675 px
1686492989.2187085 Coordinates x=2148 px, y=675 px
1686492989.2344658 Coordinates x=2177 px, y=670 px
1686492989.2507389 Coordinates x=2177 px, y=670 px
1686492989.2665882 Coordinates x=2220 px, y=661 px
1686492989.282236 Coordinates x=2220 px, y=661 px
1686492989.2978806 Coordinates x=2239 px, y=661 px
1686492989.3135095 Coordinates x=2239 px, y=661 px
1686492989.3291218 Coordinates x=2253 px, y=660 px
1686492989.3450816 Coordinates x=2253 px, y=660 px
1686492989.3609595 Coordinates x=2312 px, y=655 px
1686492989.3765635 Coordinates x=2312 px, y=655 px
